generated_at_utc,seed,split,model_variant,threshold,threshold_strategy,accuracy,macro_f1,precision_fake,recall_fake,f1_fake,support_real,support_fake,roc_auc,pr_auc,brier_score,tn,fp,fn,tp,base_models,weights_json,candidate_type
2026-06-10T09:37:52.089945+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.10_0.35,0.5,default_0.5,0.9424606268517075,0.9399391212780781,0.9555555555555556,0.901295731707317,0.9276328691900373,3789,2624,0.9761189925586905,0.9755714842722201,0.04811063272280928,3679,110,259,2365,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:52.098355+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.15_0.30,0.5,default_0.5,0.9424606268517075,0.9399311019222301,0.9559239789729074,0.9009146341463414,0.9276044732195409,3789,2624,0.9761381027557305,0.9755682725925249,0.048168164633042576,3680,109,260,2364,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:52.106679+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.20_0.25,0.5,default_0.5,0.9427724933728364,0.9402486884494057,0.9566976932416026,0.9009146341463414,0.9279685966633955,3789,2624,0.976139108555575,0.975551628562462,0.04824351949009542,3682,107,260,2364,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:52.115948+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.25_0.20,0.5,default_0.5,0.9426165601122719,0.9400818670048103,0.9566801619433198,0.9005335365853658,0.9277581468394189,3789,2624,0.9761448416146871,0.9755321317227179,0.04833669678552864,3682,107,261,2363,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:52.124387+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.30_0.15,0.5,default_0.5,0.9424606268517075,0.9399150201696524,0.9566626164439044,0.9001524390243902,0.9275476143726684,3789,2624,0.9761322691166343,0.9754932138242107,0.04844769591661126,3682,107,262,2362,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.133273+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.35_0.10,0.5,default_0.5,0.942304693591143,0.9397400564401274,0.9570154095701541,0.899390243902439,0.9273084479371316,3789,2624,0.9761022962812764,0.9754345379500312,0.04857651824105308,3683,106,264,2360,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.141485+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.40_0.05,0.5,default_0.5,0.9413690940277561,0.9387381121417484,0.9569105691056911,0.8971036585365854,0.9260424862313139,3789,2624,0.9760638747272271,0.9753734345490033,0.04872316237668648,3683,106,270,2354,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:52.150074+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.55_0.45_0.00,0.5,default_0.5,0.9407453609854982,0.938052822898396,0.9575856443719413,0.8948170731707317,0.9251379038613081,3789,2624,0.975990753078552,0.9752343525424475,0.0488876293218307,3685,104,276,2348,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.55, ""phase5_lgbm_raw"": 0.45, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:52.158880+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.00_0.40,0.5,default_0.5,0.9416809605488851,0.9392097574130548,0.9507211538461539,0.9043445121951219,0.926953125,3789,2624,0.9760628689273828,0.9753919739116366,0.04756930251038405,3666,123,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.4}",weighted_blend
2026-06-10T09:37:52.167159+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.05_0.35,0.5,default_0.5,0.9415250272883205,0.9390432197924508,0.9507014028056112,0.9039634146341463,0.9267435045907404,3789,2624,0.9760721222859498,0.9753857404501936,0.047590799022231914,3666,123,252,2372,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:52.176150+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.10_0.30,0.5,default_0.5,0.9421487603305785,0.9397013303366766,0.9511413696435723,0.9051067073170732,0.9275532122632298,3789,2624,0.9760860023238,0.9753804092675624,0.047630117619197984,3667,122,249,2375,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:52.184679+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.15_0.25,0.5,default_0.5,0.9421487603305785,0.9396934254479979,0.9515030060120241,0.9047256097560976,0.9275249072084392,3789,2624,0.976081275064532,0.975357784732456,0.04768725888844253,3668,121,250,2374,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:52.192780+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.20_0.20,0.5,default_0.5,0.9421487603305785,0.9396775727455402,0.9522280208751506,0.9039634146341463,0.9274682306940372,3789,2624,0.97607644722528,0.9753202848429663,0.047762222470114246,3670,119,252,2372,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:52.200991+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.25_0.15,0.5,default_0.5,0.9424606268517075,0.9400027610326263,0.9526294660778803,0.9043445121951219,0.9278592375366569,3789,2624,0.9760696077863392,0.9752782683323713,0.04785500860052882,3671,118,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.209610+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.30_0.10,0.5,default_0.5,0.9424606268517075,0.9400027610326263,0.9526294660778803,0.9043445121951219,0.9278592375366569,3789,2624,0.9760472790297975,0.9752101808059869,0.04796561686956717,3671,118,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.218092+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.35_0.05,0.5,default_0.5,0.9427724933728364,0.9403200871759407,0.9533949377259944,0.9043445121951219,0.9282221787600234,3789,2624,0.9759970896175708,0.9751233113802935,0.048094047972112135,3673,116,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:52.226404+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.60_0.40_0.00,0.5,default_0.5,0.9424606268517075,0.9399630933913271,0.954453849254333,0.9024390243902439,0.9277179236043095,3789,2624,0.9759096856111079,0.974955345996972,0.04824030103384549,3676,113,256,2368,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.6, ""phase5_lgbm_raw"": 0.4, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:52.234796+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.00_0.35,0.5,default_0.5,0.9415250272883205,0.939106736752843,0.9478295499800876,0.9070121951219512,0.9269717624148004,3789,2624,0.9760548225286291,0.9752456450732848,0.04735667533639761,3658,131,244,2380,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.35}",weighted_blend
2026-06-10T09:37:52.243194+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.05_0.30,0.5,default_0.5,0.9415250272883205,0.9390909439735461,0.9485440765855604,0.90625,0.9269148314168778,3789,2624,0.9760497432394158,0.9752239483148541,0.04737778042314777,3660,129,246,2378,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:52.251826+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.10_0.25,0.5,default_0.5,0.9415250272883205,0.9390909439735461,0.9485440765855604,0.90625,0.9269148314168778,3789,2624,0.9760573370282397,0.9751983512359297,0.047416708375428246,3660,129,246,2378,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:52.259912+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.15_0.20,0.5,default_0.5,0.9419928270700141,0.9395664291107888,0.9496805111821086,0.90625,0.9274570982839313,3789,2624,0.9760684008265261,0.9751830939605397,0.04747345826257981,3663,126,246,2378,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:52.267919+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.20_0.15,0.5,default_0.5,0.9421487603305785,0.9397249592776267,0.9500599280862965,0.90625,0.9276379949288083,3789,2624,0.9760594492079124,0.9751318720100978,0.04754803096801885,3664,125,246,2378,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.276135+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.25_0.10,0.5,default_0.5,0.9418368938094496,0.939384203253983,0.9503801520608244,0.9051067073170732,0.9271910989654499,3789,2624,0.9760323931921029,0.9750609880136292,0.04764042599826803,3665,124,249,2375,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.286060+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.30_0.05,0.5,default_0.5,0.9421487603305785,0.9397170972410932,0.9504198320671732,0.9058689024390244,0.927609756097561,3789,2624,0.9759679214220884,0.9749473021910069,0.047750643028191535,3665,124,247,2377,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:52.294519+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.65_0.35_0.00,0.5,default_0.5,0.9419928270700141,0.9395506626521777,0.9504,0.9054878048780488,0.927400468384075,3789,2624,0.9758591944589279,0.9747479982511181,0.04787868318705347,3665,124,248,2376,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.65, ""phase5_lgbm_raw"": 0.35, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:52.302496+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.70_0.00_0.30,0.5,default_0.5,0.9402775612038048,0.9378237514338289,0.9455268389662028,0.90625,0.9254718816890446,3789,2624,0.9760217317137543,0.9750477302886301,0.04741115121850406,3652,137,246,2378,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.7, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.3}",weighted_blend
2026-06-10T09:37:52.310211+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.70_0.05_0.25,0.5,default_0.5,0.9399656946826758,0.9374910012161761,0.945483485873458,0.9054878048780488,0.9250535331905781,3789,2624,0.9760344047917914,0.975037856803316,0.047431865643883686,3652,137,248,2376,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.7, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:52.318038+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.70_0.10_0.20,0.5,default_0.5,0.9401216279432403,0.9376493321828324,0.945859872611465,0.9054878048780488,0.9252336448598131,3789,2624,0.9760293757925702,0.9749956981256293,0.047470402071738124,3653,136,248,2376,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.7, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:52.326847+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.70_0.15_0.15,0.5,default_0.5,0.9402775612038048,0.9378076804702369,0.946236559139785,0.9054878048780488,0.9254138266796494,3789,2624,0.9760330972519939,0.9749576878034647,0.04752676116194342,3654,135,248,2376,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.7, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.335376+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.70_0.20_0.10,0.5,default_0.5,0.9404334944643693,0.9379660461058099,0.9466135458167331,0.9054878048780488,0.9255940786910791,3789,2624,0.9759930664181938,0.9748664582601299,0.047600942653094454,3655,134,248,2376,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.7, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.343820+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.70_0.25_0.05,0.5,default_0.5,0.9405894277249337,0.9381244291169843,0.9469908330011957,0.9054878048780488,0.9257744009351256,3789,2624,0.9759498170248923,0.9747560195225174,0.04769294669266047,3656,133,248,2376,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.7, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:52.351967+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.70_0.30_0.00,0.5,default_0.5,0.9407453609854982,0.9382908312047324,0.947011952191235,0.9058689024390244,0.925983638488508,3789,2624,0.9758265059639908,0.9745445664125815,0.04780277269480666,3656,133,247,2377,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.7, ""phase5_lgbm_raw"": 0.3, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:52.360677+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.75_0.00_0.25,0.5,default_0.5,0.9390300951192889,0.9365168350013633,0.9442896935933147,0.9043445121951219,0.9238855363052365,3789,2624,0.9759786834804214,0.9748106421361026,0.04773273192810027,3649,140,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.75, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.25}",weighted_blend
2026-06-10T09:37:52.368698+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.75_0.05_0.20,0.5,default_0.5,0.9390300951192889,0.9365168350013633,0.9442896935933147,0.9043445121951219,0.9238855363052365,3789,2624,0.9759737550611848,0.9747640958247169,0.04775305492443358,3649,140,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.75, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:52.377514+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.75_0.10_0.15,0.5,default_0.5,0.9388741618587245,0.9363503599366414,0.9442675159235668,0.9039634146341463,0.9236760124610592,3789,2624,0.9759650046025401,0.9747124275632911,0.047791200589659646,3649,140,252,2372,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.75, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.385851+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.75_0.15_0.10,0.5,default_0.5,0.9388741618587245,0.9363503599366414,0.9442675159235668,0.9039634146341463,0.9236760124610592,3789,2624,0.9759458944054998,0.9746188749759047,0.04784716841570735,3649,140,252,2372,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.75, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.394221+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.75_0.20_0.05,0.5,default_0.5,0.9390300951192889,0.9365086241876308,0.9446435682994823,0.9039634146341463,0.9238558909444985,3789,2624,0.9758588927189746,0.9744609955745703,0.04792095885002977,3650,139,252,2372,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.75, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:52.402545+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.75_0.25_0.00,0.5,default_0.5,0.9388741618587245,0.9363421206111977,0.9446215139442231,0.9035823170731707,0.9236462797039345,3789,2624,0.9757076204224038,0.97422417913233,0.048012571703001876,3650,139,253,2371,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.75, ""phase5_lgbm_raw"": 0.25, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:52.410789+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.80_0.00_0.20,0.5,default_0.5,0.9385622953375955,0.9360503704171645,0.9428117553613979,0.9047256097560976,0.9233761182419292,3789,2624,0.9758860493147687,0.9744624754467971,0.048321416749673045,3645,144,250,2374,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.8, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.2}",weighted_blend
2026-06-10T09:37:52.419115+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.80_0.05_0.15,0.5,default_0.5,0.9385622953375955,0.9360503704171645,0.9428117553613979,0.9047256097560976,0.9233761182419292,3789,2624,0.9758556741594732,0.9743840815784955,0.04834134882851235,3645,144,250,2374,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.8, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.427319+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.80_0.10_0.10,0.5,default_0.5,0.9385622953375955,0.9360421343166767,0.9431637519872814,0.9043445121951219,0.9233463035019456,3789,2624,0.9758182584052683,0.9742800984668455,0.04837910327380283,3646,143,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.8, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.435707+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.80_0.15_0.05,0.5,default_0.5,0.938406362077031,0.9358756705388052,0.9431411530815109,0.9039634146341463,0.9231367970422261,3789,2624,0.975718382480737,0.9741026412572216,0.04843468007062202,3646,143,252,2372,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.8, ""phase5_lgbm_raw"": 0.15, ""phase5_xgb_raw"": 0.05}",weighted_blend
2026-06-10T09:37:52.444071+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.80_0.20_0.00,0.5,default_0.5,0.938406362077031,0.9358673908581546,0.9434938320732192,0.9035823170731707,0.9231068717150087,3789,2624,0.9755377408287148,0.9738242317237839,0.04850807939610137,3647,142,253,2371,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.8, ""phase5_lgbm_raw"": 0.2, ""phase5_xgb_raw"": 0.0}",weighted_blend
2026-06-10T09:37:52.452921+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.85_0.00_0.15,0.5,default_0.5,0.9382504288164666,0.9357340157739832,0.942063492063492,0.9047256097560976,0.9230171073094868,3789,2624,0.9757097326020766,0.9739988726412864,0.04917720623527906,3643,146,250,2374,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.85, ""phase5_lgbm_raw"": 0.0, ""phase5_xgb_raw"": 0.15}",weighted_blend
2026-06-10T09:37:52.461454+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.85_0.05_0.10,0.5,default_0.5,0.9380944955559021,0.9355675880161876,0.9420404922588329,0.9043445121951219,0.9228076997861171,3789,2624,0.9756507927312053,0.9738760506845573,0.0491967472184859,3643,146,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.85, ""phase5_lgbm_raw"": 0.05, ""phase5_xgb_raw"": 0.1}",weighted_blend
2026-06-10T09:37:52.470005+00:00,456,val,phase5_weighted_blend_phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw_0.85_0.10_0.05,0.5,default_0.5,0.9380944955559021,0.9355675880161876,0.9420404922588329,0.9043445121951219,0.9228076997861171,3789,2624,0.9755223520910982,0.9736758317183455,0.049234110626892195,3643,146,251,2373,phase5_cnn_bilstm_sequence+phase5_lgbm_raw+phase5_xgb_raw,"{""phase5_cnn_bilstm_sequence"": 0.85, ""phase5_lgbm_raw"": 0.1, ""phase5_xgb_raw"": 0.05}",weighted_blend
